Timestamp,PCT1402-01:mA:fbk,PCT1402-01:mAChange,PCT1402-01:timeConstant
2022/12/08 01:22:54.334,N/A,N/A,23.540037672089916
2022/12/08 01:22:59.839,219.20293394025282,N/A,N/A
2022/12/08 01:22:59.905,N/A,-0.0016987215999790806,N/A
2022/12/08 01:23:59.830,219.0458521546528,N/A,N/A
2022/12/08 01:23:59.894,N/A,-0.0022982703999900878,N/A
2022/12/08 01:24:16.319,N/A,N/A,23.446514013105524
2022/12/08 01:24:59.812,219.2074305562528,N/A,N/A
2022/12/08 01:24:59.871,N/A,-0.0024981200000411263,N/A
2022/12/08 01:25:59.795,219.0522473418528,N/A,N/A
2022/12/08 01:25:59.859,N/A,-0.0020984208000243143,N/A
2022/12/08 01:26:18.282,N/A,N/A,23.5351951007529
2022/12/08 01:26:59.768,219.10720598185281,N/A,N/A
2022/12/08 01:26:59.799,N/A,-0.003797142400003395,N/A
2022/12/08 01:27:39.257,N/A,N/A,23.6843271744381
2022/12/08 01:27:59.759,219.4262658682528,N/A,N/A
2022/12/08 01:27:59.818,N/A,-0.002897819200001095,N/A
2022/12/08 01:28:59.742,219.2717821274528,N/A,N/A
2022/12/08 01:28:59.788,N/A,-0.0024981200000127046,N/A
2022/12/08 01:29:59.719,219.1176980858528,N/A,N/A
2022/12/08 01:29:59.768,N/A,-0.0023981952000440288,N/A
2022/12/08 01:30:43.780,N/A,N/A,23.579944315669312
2022/12/08 01:30:58.763,N/A,-0.0023981951999871853,N/A
2022/12/08 01:30:59.702,219.50200886665283,N/A,N/A
2022/12/08 01:31:59.689,219.3462261034528,N/A,N/A
2022/12/08 01:31:59.754,N/A,-0.001598796799981983,N/A
2022/12/08 01:32:59.682,219.1906431898528,N/A,N/A
2022/12/08 01:32:59.698,N/A,-0.002897819200001095,N/A
2022/12/08 01:33:59.676,219.0334614794528,N/A,N/A
2022/12/08 01:33:59.698,N/A,-0.002598044800009802,N/A
2022/12/08 01:33:59.755,N/A,N/A,23.37554762754528
2022/12/08 01:34:11.762,N/A,N/A,23.39035979834425
2022/12/08 01:34:59.672,219.3077550554528,N/A,N/A
2022/12/08 01:34:59.739,N/A,-0.0021983456000498336,N/A
2022/12/08 01:35:59.659,219.15117289385282,N/A,N/A
2022/12/08 01:35:59.719,N/A,-0.0020984207999958926,N/A
2022/12/08 01:36:55.148,N/A,N/A,23.44127841363838
2022/12/08 01:36:59.651,219.3497234714528,N/A,N/A
2022/12/08 01:36:59.722,N/A,-0.0017986464000330216,N/A
2022/12/08 01:37:59.640,219.19593920425282,N/A,N/A
2022/12/08 01:37:59.700,N/A,-0.0005995488000110072,N/A
2022/12/08 01:38:59.631,219.03905726825283,N/A,N/A
2022/12/08 01:38:59.692,N/A,-0.002997743999969771,N/A
2022/12/08 01:39:12.125,N/A,N/A,23.50906624085385
2022/12/08 01:39:59.620,219.32094512905283,N/A,N/A
2022/12/08 01:39:59.654,N/A,-0.0025980447999813805,N/A
2022/12/08 01:40:59.599,219.1643629674528,N/A,N/A
2022/12/08 01:40:59.662,N/A,-0.003297518400017907,N/A
2022/12/08 01:41:59.588,219.00768088105283,N/A,N/A
2022/12/08 01:41:59.634,N/A,-0.0023981951999871853,N/A
2022/12/08 01:42:01.087,N/A,N/A,23.41351246477079
2022/12/08 01:42:59.586,219.30645603305283,N/A,N/A
2022/12/08 01:42:59.647,N/A,-0.0024981200000127046,N/A
2022/12/08 01:43:59.569,219.1523719914528,N/A,N/A
2022/12/08 01:43:59.634,N/A,-0.0027978944000039974,N/A
2022/12/08 01:44:55.056,N/A,N/A,23.608881559376112
2022/12/08 01:44:59.559,219.4344597018528,N/A,N/A
2022/12/08 01:44:59.632,N/A,-0.002598044800009802,N/A
2022/12/08 01:45:59.562,219.2770781418528,N/A,N/A
2022/12/08 01:45:59.620,N/A,-0.00309766879999529,N/A
2022/12/08 01:46:59.550,219.1228941754528,N/A,N/A
2022/12/08 01:46:59.571,N/A,-0.0020984207999958926,N/A
2022/12/08 01:47:46.046,N/A,N/A,23.504879792636885
2022/12/08 01:47:59.551,219.46723503625282,N/A,N/A
2022/12/08 01:47:59.601,N/A,-0.0027978943999755757,N/A
2022/12/08 01:48:59.548,219.3120518218528,N/A,N/A
2022/12/08 01:48:59.611,N/A,-0.002697969599978478,N/A
2022/12/08 01:49:59.527,219.1569685322528,N/A,N/A
2022/12/08 01:49:59.553,N/A,-0.0035972928000091997,N/A
2022/12/08 01:50:58.593,N/A,N/A,23.484810295272364
2022/12/08 01:50:59.513,219.00128569385282,N/A,N/A
2022/12/08 01:50:59.578,N/A,-0.002598044800009802,N/A
2022/12/08 01:51:59.506,219.30485723625284,N/A,N/A
2022/12/08 01:51:59.562,N/A,-0.0018985711999732757,N/A
2022/12/08 01:52:59.483,219.15007372105282,N/A,N/A
2022/12/08 01:52:59.514,N/A,-0.002498119999984283,N/A
2022/12/08 01:53:55.961,N/A,N/A,23.525086932628575
2022/12/08 01:53:59.464,219.38419752745284,N/A,N/A
2022/12/08 01:53:59.521,N/A,-0.002498119999984283,N/A
2022/12/08 01:54:59.449,219.2278152154528,N/A,N/A
2022/12/08 01:54:59.502,N/A,-0.002897819200001095,N/A
2022/12/08 01:55:59.454,219.07333147465283,N/A,N/A
2022/12/08 01:55:59.514,N/A,-0.002897819200001095,N/A
2022/12/08 01:56:25.959,N/A,N/A,23.517615235571558
2022/12/08 01:56:59.470,219.3757039194528,N/A,N/A
2022/12/08 01:56:59.531,N/A,-0.0022982703999900878,N/A
2022/12/08 01:57:59.494,219.2205207050528,N/A,N/A
2022/12/08 01:57:59.548,N/A,-0.0024981200000127046,N/A
2022/12/08 01:58:59.519,219.06523756585278,N/A,N/A
2022/12/08 01:58:59.589,N/A,-0.0023981952000440288,N/A
2022/12/08 01:59:23.023,N/A,N/A,23.514367078295468
2022/12/08 01:59:59.530,219.2364087482528,N/A,N/A
2022/12/08 01:59:59.588,N/A,-0.0020984208000243143,N/A
2022/12/08 02:00:59.524,219.0792270378528,N/A,N/A
2022/12/08 02:00:59.583,N/A,-0.003097668800023712,N/A
2022/12/08 02:01:29.022,N/A,N/A,23.444784455693398
2022/12/08 02:01:59.523,219.3252418954528,N/A,N/A
2022/12/08 02:01:59.581,N/A,-0.00219834559999299,N/A
2022/12/08 02:02:59.502,219.16855980905282,N/A,N/A
2022/12/08 02:02:59.532,N/A,-0.003297518400017907,N/A
2022/12/08 02:03:59.498,219.0134765194528,N/A,N/A
2022/12/08 02:03:59.555,N/A,-0.0022982703999900878,N/A
2022/12/08 02:04:01.997,N/A,N/A,23.425828014294172
2022/12/08 02:04:59.491,219.0691346330528,N/A,N/A
2022/12/08 02:04:59.552,N/A,-0.0029977440000266142,N/A
2022/12/08 02:05:23.996,N/A,N/A,23.927180654659406
2022/12/08 02:05:59.502,219.18344860425282,N/A,N/A
2022/12/08 02:05:59.564,N/A,-0.0016987216000075023,N/A
2022/12/08 02:06:59.522,219.02636681865283,N/A,N/A
2022/12/08 02:06:59.583,N/A,-0.0030976687999668684,N/A
2022/12/08 02:07:11.016,N/A,N/A,23.436810546909822
2022/12/08 02:07:59.526,219.06413839305281,N/A,N/A
2022/12/08 02:07:59.541,N/A,-0.002897819200001095,N/A
2022/12/08 02:08:23.029,N/A,N/A,23.516685118768073
2022/12/08 02:08:59.540,219.2398061914528,N/A,N/A
2022/12/08 02:08:59.596,N/A,-0.002198345600021412,N/A
2022/12/08 02:09:59.546,219.08152530825282,N/A,N/A
2022/12/08 02:09:59.568,N/A,-0.0022982703999900878,N/A
2022/12/08 02:10:31.047,N/A,N/A,23.098826760471557
2022/12/08 02:10:59.557,219.14317890985282,N/A,N/A
2022/12/08 02:10:59.619,N/A,-0.002598044800009802,N/A
2022/12/08 02:11:52.048,N/A,N/A,23.260591231661426
2022/12/08 02:11:59.549,219.07143290345283,N/A,N/A
2022/12/08 02:11:59.622,N/A,-0.002997743999969771,N/A
2022/12/08 02:12:52.035,N/A,N/A,23.287260821275222
2022/12/08 02:12:59.539,219.02386869865282,N/A,N/A
2022/12/08 02:12:59.602,N/A,-0.0027978944000039974,N/A
2022/12/08 02:13:52.029,N/A,N/A,23.411386611305552
2022/12/08 02:13:59.533,219.00738110665284,N/A,N/A
2022/12/08 02:13:59.580,N/A,-0.002997743999969771,N/A
2022/12/08 02:14:52.015,N/A,N/A,23.68329544314454
2022/12/08 02:14:59.515,218.99239238665282,N/A,N/A
2022/12/08 02:14:59.545,N/A,-0.001998495999998795,N/A
2022/12/08 02:15:52.002,N/A,N/A,23.66996365372863
2022/12/08 02:15:59.505,219.1094043274528,N/A,N/A
2022/12/08 02:15:59.561,N/A,-0.0014988720000133071,N/A
2022/12/08 02:16:51.982,N/A,N/A,23.595174377120973
2022/12/08 02:16:59.485,219.1156995898528,N/A,N/A
2022/12/08 02:16:59.544,N/A,-0.0015987968000104047,N/A
2022/12/08 02:17:51.977,N/A,N/A,23.170426448825292
2022/12/08 02:17:59.480,219.1722570266528,N/A,N/A
2022/12/08 02:17:59.535,N/A,-0.003697217600034719,N/A
2022/12/08 02:18:59.482,219.01657418825283,N/A,N/A
2022/12/08 02:18:59.546,N/A,-0.002098420799967471,N/A
2022/12/08 02:19:02.976,N/A,N/A,23.310298173190763
2022/12/08 02:19:59.480,219.02256967625283,N/A,N/A
2022/12/08 02:19:59.505,N/A,-0.0015987968000104047,N/A
2022/12/08 02:20:05.976,N/A,N/A,23.567894012206846
2022/12/08 02:20:59.487,219.0186726090528,N/A,N/A
2022/12/08 02:20:59.543,N/A,-0.003397443199986583,N/A
2022/12/08 02:21:05.983,N/A,N/A,23.168678771325805
2022/12/08 02:21:59.508,219.0099791514528,N/A,N/A
2022/12/08 02:21:59.565,N/A,-0.002598044800009802,N/A
2022/12/08 02:22:06.002,N/A,N/A,23.474526286981224
2022/12/08 02:22:59.513,219.03236230665283,N/A,N/A
2022/12/08 02:22:59.566,N/A,-0.001998495999998795,N/A
2022/12/08 02:23:11.011,N/A,N/A,23.395185403707025
2022/12/08 02:23:59.514,219.0440535082528,N/A,N/A
2022/12/08 02:23:59.565,N/A,-0.003297518400017907,N/A
2022/12/08 02:24:15.010,N/A,N/A,23.39889142666063
2022/12/08 02:24:59.512,219.0913179386528,N/A,N/A
2022/12/08 02:24:59.572,N/A,-0.0031975936000208094,N/A
2022/12/08 02:25:33.004,N/A,N/A,23.488099392441647
2022/12/08 02:25:59.506,219.0691346330528,N/A,N/A
2022/12/08 02:25:59.560,N/A,-0.0015987968000104047,N/A
2022/12/08 02:26:32.993,N/A,N/A,23.996598580051185
2022/12/08 02:26:59.493,219.05994155145282,N/A,N/A
2022/12/08 02:26:59.531,N/A,-0.0026979696000068998,N/A
2022/12/08 02:27:32.989,N/A,N/A,23.71354669470588
2022/12/08 02:27:59.490,219.1221947018528,N/A,N/A
2022/12/08 02:27:59.513,N/A,-0.00309766879999529,N/A
2022/12/08 02:28:45.973,N/A,N/A,23.795857857176177
2022/12/08 02:28:59.473,219.04835027465282,N/A,N/A
2022/12/08 02:28:59.517,N/A,-0.0028978191999726732,N/A
2022/12/08 02:29:45.951,N/A,N/A,24.093037550433674
2022/12/08 02:29:59.452,219.1779527402528,N/A,N/A
2022/12/08 02:29:59.503,N/A,-0.002398195200015607,N/A
2022/12/08 02:30:59.449,219.0250677962528,N/A,N/A
2022/12/08 02:30:59.511,N/A,-0.002997743999969771,N/A
2022/12/08 02:31:07.948,N/A,N/A,23.916444598538224
2022/12/08 02:31:59.454,219.28127498345282,N/A,N/A
2022/12/08 02:31:59.507,N/A,-0.00309766879999529,N/A
2022/12/08 02:32:59.459,219.1283900394528,N/A,N/A
2022/12/08 02:32:59.483,N/A,-0.001998495999998795,N/A
2022/12/08 02:33:47.942,N/A,N/A,23.879677169202854
2022/12/08 02:33:58.499,N/A,-0.002897819200001095,N/A
2022/12/08 02:33:59.446,219.2963636282528,N/A,N/A
2022/12/08 02:34:59.441,219.14577695465283,N/A,N/A
2022/12/08 02:34:59.490,N/A,-0.0013989471999593661,N/A
2022/12/08 02:35:54.936,N/A,N/A,23.896447679607935
2022/12/08 02:35:59.442,219.3208452042528,N/A,N/A
2022/12/08 02:35:59.496,N/A,-0.0035972928000091997,N/A
2022/12/08 02:36:59.433,219.16885958345281,N/A,N/A
2022/12/08 02:36:59.464,N/A,-0.0020984207999958926,N/A
2022/12/08 02:37:59.411,219.0154750154528,N/A,N/A
2022/12/08 02:37:59.435,N/A,-0.0014988719999848854,N/A
2022/12/08 02:38:03.905,N/A,N/A,23.831646219051574
2022/12/08 02:38:59.399,219.33913144265284,N/A,N/A
2022/12/08 02:38:59.433,N/A,-0.002897819200001095,N/A
2022/12/08 02:39:59.391,219.18504740105283,N/A,N/A
2022/12/08 02:39:59.448,N/A,-0.0031975935999923877,N/A
2022/12/08 02:40:59.393,219.03276200585282,N/A,N/A
2022/12/08 02:40:59.429,N/A,-0.003497368000012102,N/A
2022/12/08 02:41:09.889,N/A,N/A,23.886766193248118
2022/12/08 02:41:59.394,219.39888647305278,N/A,N/A
2022/12/08 02:41:59.457,N/A,-0.0027978944000608408,N/A
2022/12/08 02:42:59.392,219.24710070185284,N/A,N/A
2022/12/08 02:42:59.417,N/A,-0.002498119999984283,N/A
2022/12/08 02:43:59.380,219.09341635945282,N/A,N/A
2022/12/08 02:43:59.434,N/A,-0.0015987968000104047,N/A
2022/12/08 02:44:33.449,N/A,N/A,23.9263427359043
2022/12/08 02:44:59.371,219.37060775465278,N/A,N/A
2022/12/08 02:44:59.409,N/A,-0.0022982704000185095,N/A
2022/12/08 02:45:59.363,219.21692341225284,N/A,N/A
2022/12/08 02:45:59.402,N/A,-0.0028978191999442515,N/A
2022/12/08 02:46:59.343,219.06413839305281,N/A,N/A
2022/12/08 02:46:59.398,N/A,-0.001299022400019112,N/A
2022/12/08 02:47:22.832,N/A,N/A,23.831436369362894
2022/12/08 02:47:59.327,219.3767031674528,N/A,N/A
2022/12/08 02:47:59.401,N/A,-0.003097668800023712,N/A
2022/12/08 02:48:59.335,219.2240180730528,N/A,N/A
2022/12/08 02:48:59.387,N/A,-0.0022982704000185095,N/A
2022/12/08 02:49:59.329,219.0716327530528,N/A,N/A
2022/12/08 02:49:59.386,N/A,-0.0020984208000243143,N/A
2022/12/08 02:50:25.406,N/A,N/A,23.815895240440412
2022/12/08 02:50:59.327,219.37880158825283,N/A,N/A
2022/12/08 02:50:59.391,N/A,-0.0017986463999761781,N/A
2022/12/08 02:51:59.331,219.2253170954528,N/A,N/A
2022/12/08 02:51:59.386,N/A,-0.0024981200000127046,N/A
2022/12/08 02:52:59.345,219.0725320762528,N/A,N/A
2022/12/08 02:52:59.434,N/A,-0.0013989472000162095,N/A
2022/12/08 02:53:25.842,N/A,N/A,23.890591352947816
2022/12/08 02:53:59.350,219.3998857210528,N/A,N/A
2022/12/08 02:53:59.403,N/A,-0.0029977439999981925,N/A
2022/12/08 02:54:59.336,219.24620137865278,N/A,N/A
2022/12/08 02:54:59.402,N/A,-0.0022982704000185095,N/A
2022/12/08 02:55:59.332,219.09211733705283,N/A,N/A
2022/12/08 02:55:59.392,N/A,-0.0038970671999720707,N/A
2022/12/08 02:56:34.381,N/A,N/A,23.815853854637073
2022/12/08 02:56:59.333,219.33633354825278,N/A,N/A
2022/12/08 02:56:59.391,N/A,-0.0013989472000162095,N/A
2022/12/08 02:57:59.338,219.1811503338528,N/A,N/A
2022/12/08 02:57:59.412,N/A,-0.002498119999984283,N/A
2022/12/08 02:58:59.344,219.0291647130528,N/A,N/A
2022/12/08 02:58:59.404,N/A,-0.0024981200000127046,N/A
2022/12/08 02:59:08.838,N/A,N/A,23.83953952187115
2022/12/08 02:59:59.337,219.20803010505284,N/A,N/A
2022/12/08 02:59:59.397,N/A,-0.0031975935999923877,N/A
2022/12/08 03:00:59.333,219.0545456122528,N/A,N/A
2022/12/08 03:00:59.394,N/A,-0.002598044800009802,N/A
2022/12/08 03:01:19.826,N/A,N/A,23.739641047850473
2022/12/08 03:01:59.331,219.3228437002528,N/A,N/A
2022/12/08 03:01:59.356,N/A,-0.002697969599978478,N/A
2022/12/08 03:02:59.339,219.1710579290528,N/A,N/A
2022/12/08 03:02:59.357,N/A,-0.0031975936000208094,N/A
2022/12/08 03:03:59.358,219.01627441385284,N/A,N/A
2022/12/08 03:03:59.416,N/A,-0.0023981951999587636,N/A
2022/12/08 03:04:03.853,N/A,N/A,23.913856952132836
2022/12/08 03:04:59.361,219.2966634026528,N/A,N/A
2022/12/08 03:04:59.408,N/A,-0.0022982704000185095,N/A
2022/12/08 03:05:59.364,219.14337875945282,N/A,N/A
2022/12/08 03:05:59.419,N/A,-0.0027978943999755757,N/A
2022/12/08 03:06:54.855,N/A,N/A,23.93500907805717
2022/12/08 03:06:59.360,219.46823428425282,N/A,N/A
2022/12/08 03:06:59.379,N/A,-0.002498119999984283,N/A
2022/12/08 03:07:59.361,219.3158489642528,N/A,N/A
2022/12/08 03:07:59.385,N/A,-0.0024981200000127046,N/A
2022/12/08 03:08:59.348,219.16226454665284,N/A,N/A
2022/12/08 03:08:59.390,N/A,-0.002498119999984283,N/A
2022/12/08 03:09:59.355,219.00917975305282,N/A,N/A
2022/12/08 03:09:59.393,N/A,-0.00309766879999529,N/A
2022/12/08 03:09:59.433,N/A,N/A,23.845122693069662
2022/12/08 03:10:01.439,N/A,N/A,23.839128844780532
2022/12/08 03:10:59.366,219.2744800970528,N/A,N/A
2022/12/08 03:10:59.385,N/A,-0.0033974432000434263,N/A
2022/12/08 03:11:59.364,219.12129537865283,N/A,N/A
2022/12/08 03:11:59.382,N/A,-0.002098420799967471,N/A
2022/12/08 03:12:45.866,N/A,N/A,23.944326709527378
2022/12/08 03:12:59.366,219.3963883530528,N/A,N/A
2022/12/08 03:12:59.430,N/A,-0.0017986464000330216,N/A
2022/12/08 03:13:59.370,219.24000604105282,N/A,N/A
2022/12/08 03:13:59.419,N/A,-0.0031975935999923877,N/A
2022/12/08 03:14:59.383,219.08582207465284,N/A,N/A
2022/12/08 03:14:59.444,N/A,-0.002498119999984283,N/A
2022/12/08 03:15:33.888,N/A,N/A,23.574272369646668
2022/12/08 03:15:59.389,219.32863933865283,N/A,N/A
2022/12/08 03:15:59.452,N/A,-0.0023981951999871853,N/A
2022/12/08 03:16:59.386,219.1732562746528,N/A,N/A
2022/12/08 03:16:59.449,N/A,-0.0018985712000016974,N/A
2022/12/08 03:17:59.394,219.01717373705281,N/A,N/A
2022/12/08 03:17:59.417,N/A,-0.0029977439999981925,N/A
2022/12/08 03:18:04.892,N/A,N/A,23.47828618395034
2022/12/08 03:18:59.401,219.2709827290528,N/A,N/A
2022/12/08 03:18:59.464,N/A,-0.0022982704000185095,N/A
2022/12/08 03:19:59.394,219.11659891305283,N/A,N/A
2022/12/08 03:19:59.426,N/A,-0.002298270399961666,N/A
2022/12/08 03:20:41.903,N/A,N/A,23.578458694803995
2022/12/08 03:20:59.408,219.15307146505282,N/A,N/A
2022/12/08 03:20:59.450,N/A,-0.00219834559999299,N/A
2022/12/08 03:21:56.909,N/A,N/A,23.482126117210264
2022/12/08 03:21:59.412,219.2795762618528,N/A,N/A
2022/12/08 03:21:59.437,N/A,-0.0018985712000016974,N/A
2022/12/08 03:22:59.396,219.12489267145278,N/A,N/A
2022/12/08 03:22:59.420,N/A,-0.002797894400032419,N/A
2022/12/08 03:23:45.880,N/A,N/A,23.68008713387103
2022/12/08 03:23:59.379,219.2522967914528,N/A,N/A
2022/12/08 03:23:59.407,N/A,-0.003497368000012102,N/A
2022/12/08 03:24:59.383,219.0979129754528,N/A,N/A
2022/12/08 03:24:59.443,N/A,-0.003097668800023712,N/A
2022/12/08 03:25:35.879,N/A,N/A,23.54202153004864
2022/12/08 03:25:59.380,219.3462261034528,N/A,N/A
2022/12/08 03:25:59.399,N/A,-0.0029977440000266142,N/A
2022/12/08 03:26:59.395,219.19274161065283,N/A,N/A
2022/12/08 03:26:59.464,N/A,-0.002598044800009802,N/A
2022/12/08 03:27:59.393,219.0373585466528,N/A,N/A
2022/12/08 03:27:59.425,N/A,-0.0020984208000243143,N/A
2022/12/08 03:28:11.885,N/A,N/A,23.603637909046423
2022/12/08 03:28:59.373,219.25869197865282,N/A,N/A
2022/12/08 03:28:59.424,N/A,-0.0022982703999900878,N/A
2022/12/08 03:29:59.353,219.1028092906528,N/A,N/A
2022/12/08 03:29:59.413,N/A,-0.0014988720000133071,N/A
2022/12/08 03:30:37.853,N/A,N/A,23.56347367198544
2022/12/08 03:30:59.360,219.32923888745282,N/A,N/A
2022/12/08 03:30:59.434,N/A,-0.00309766879999529,N/A
2022/12/08 03:31:59.358,219.17425552265283,N/A,N/A
2022/12/08 03:31:59.374,N/A,-0.0029977439999981925,N/A
2022/12/08 03:32:59.358,219.01907230825282,N/A,N/A
2022/12/08 03:32:59.377,N/A,-0.0022982704000185095,N/A
2022/12/08 03:33:05.856,N/A,N/A,23.53625122816289
2022/12/08 03:33:59.365,219.1442780826528,N/A,N/A
2022/12/08 03:33:59.417,N/A,-0.002797894400032419,N/A
2022/12/08 03:34:53.868,N/A,N/A,23.691004068821236
2022/12/08 03:34:59.371,219.44295330985284,N/A,N/A
2022/12/08 03:34:59.426,N/A,-0.002098420799967471,N/A
2022/12/08 03:35:59.376,219.2875702458528,N/A,N/A
2022/12/08 03:35:59.444,N/A,-0.0031975936000208094,N/A
2022/12/08 03:36:59.370,219.13278673065284,N/A,N/A
2022/12/08 03:36:59.424,N/A,-0.002697969599978478,N/A
2022/12/08 03:37:49.864,N/A,N/A,23.595971566562554
2022/12/08 03:37:59.366,219.3325364058528,N/A,N/A
2022/12/08 03:37:59.436,N/A,-0.0026979696000068998,N/A
2022/12/08 03:38:59.353,219.1779527402528,N/A,N/A
2022/12/08 03:38:59.415,N/A,-0.003297518400017907,N/A
2022/12/08 03:39:59.349,219.0234689994528,N/A,N/A
2022/12/08 03:39:59.419,N/A,-0.0028978192000295167,N/A
2022/12/08 03:40:07.851,N/A,N/A,23.560453096251884
2022/12/08 03:40:59.365,219.30575655945282,N/A,N/A
2022/12/08 03:40:59.423,N/A,-0.003497368000012102,N/A
2022/12/08 03:41:59.363,219.15027357065284,N/A,N/A
2022/12/08 03:41:59.408,N/A,-0.0010991727999680734,N/A
2022/12/08 03:42:56.840,N/A,N/A,23.437743141536192
2022/12/08 03:42:59.346,219.40328316425283,N/A,N/A
2022/12/08 03:42:59.399,N/A,-0.002997743999969771,N/A
2022/12/08 03:43:59.327,219.2491991226528,N/A,N/A
2022/12/08 03:43:59.385,N/A,-0.001299022400019112,N/A
2022/12/08 03:44:59.312,219.0919174874528,N/A,N/A
2022/12/08 03:44:59.334,N/A,-0.00439669119998598,N/A
2022/12/08 03:45:32.800,N/A,N/A,23.53879813695091
2022/12/08 03:45:59.297,219.2649872410528,N/A,N/A
2022/12/08 03:45:59.313,N/A,-0.003297518400017907,N/A
2022/12/08 03:46:59.285,219.11010380105282,N/A,N/A
2022/12/08 03:46:59.322,N/A,-0.0013989472000162095,N/A
2022/12/08 03:47:40.770,N/A,N/A,23.40356627342631
2022/12/08 03:47:59.263,219.23620889865282,N/A,N/A
2022/12/08 03:47:59.323,N/A,-0.002598044800009802,N/A
2022/12/08 03:48:59.251,219.08002643625284,N/A,N/A
2022/12/08 03:48:59.302,N/A,-0.0022982703999900878,N/A
2022/12/08 03:49:27.736,N/A,N/A,23.420551214994198
2022/12/08 03:49:59.228,219.3049571610528,N/A,N/A
2022/12/08 03:49:59.292,N/A,-0.001598796799981983,N/A
2022/12/08 03:50:59.239,219.1490744730528,N/A,N/A
2022/12/08 03:50:59.303,N/A,-0.0020984208000243143,N/A
2022/12/08 03:51:54.744,N/A,N/A,23.55250165417821
2022/12/08 03:51:59.243,219.42356789865283,N/A,N/A
2022/12/08 03:51:59.304,N/A,-0.0023981951999871853,N/A
2022/12/08 03:52:59.246,219.26758528585282,N/A,N/A
2022/12/08 03:52:59.278,N/A,-0.0012990223999906902,N/A
2022/12/08 03:53:59.249,219.10980402665282,N/A,N/A
2022/12/08 03:53:59.288,N/A,-0.0018985712000016974,N/A
2022/12/08 03:54:40.734,N/A,N/A,23.391202025329477
2022/12/08 03:54:59.239,219.4208699290528,N/A,N/A
2022/12/08 03:54:59.260,N/A,-0.0029977440000266142,N/A
2022/12/08 03:55:59.219,219.2655867898528,N/A,N/A
2022/12/08 03:55:59.271,N/A,-0.004296766400045726,N/A
2022/12/08 03:56:59.207,219.1107033498528,N/A,N/A
2022/12/08 03:56:59.231,N/A,-0.003897067200028914,N/A
2022/12/08 03:57:39.698,N/A,N/A,23.5600851395543
2022/12/08 03:57:59.203,219.3093538522528,N/A,N/A
2022/12/08 03:57:59.241,N/A,-0.0034973679999836804,N/A
2022/12/08 03:58:59.203,219.1538708634528,N/A,N/A
2022/12/08 03:58:59.226,N/A,-0.003297518400017907,N/A
2022/12/08 03:59:57.717,N/A,N/A,23.607728558065514
2022/12/08 03:59:59.221,219.4389563178528,N/A,N/A
2022/12/08 03:59:59.242,N/A,0.4367713007999896,N/A
2022/12/08 04:00:59.233,219.28127498345282,N/A,N/A
2022/12/08 04:00:59.296,N/A,-0.0038970672000004924,N/A
2022/12/08 04:01:59.258,219.1274907162528,N/A,N/A
2022/12/08 04:01:59.285,N/A,-0.0020984208000243143,N/A
2022/12/08 04:02:47.770,N/A,N/A,23.591164793068945
2022/12/08 04:02:59.277,219.29316603465278,N/A,N/A
2022/12/08 04:02:59.329,N/A,-0.00219834559999299,N/A
2022/12/08 04:03:59.273,219.13598432425283,N/A,N/A
2022/12/08 04:03:59.336,N/A,-0.0032975183999894853,N/A
2022/12/08 04:04:51.774,N/A,N/A,23.246358201112017
2022/12/08 04:04:59.281,219.4243672970528,N/A,N/A
2022/12/08 04:04:59.309,N/A,-0.001998495999998795,N/A
2022/12/08 04:05:59.299,219.27218182665283,N/A,N/A
2022/12/08 04:05:59.360,N/A,-0.0019984959999703733,N/A
2022/12/08 04:06:59.319,219.11659891305283,N/A,N/A
2022/12/08 04:06:59.342,N/A,-0.002298270399961666,N/A
2022/12/08 04:07:39.825,N/A,N/A,23.63008546918299
2022/12/08 04:07:59.328,219.4567429322528,N/A,N/A
2022/12/08 04:07:59.352,N/A,-0.0022982704000185095,N/A
2022/12/08 04:08:59.342,219.30006084585284,N/A,N/A
2022/12/08 04:08:59.402,N/A,-0.0027978943999755757,N/A
2022/12/08 04:09:59.369,219.1426792858528,N/A,N/A
2022/12/08 04:09:59.428,N/A,-0.0033974432000150045,N/A
2022/12/08 04:10:55.881,N/A,N/A,23.32589192945043
2022/12/08 04:10:59.385,219.2288144634528,N/A,N/A
2022/12/08 04:10:59.447,N/A,-0.002398195200015607,N/A
2022/12/08 04:11:59.400,219.07143290345283,N/A,N/A
2022/12/08 04:11:59.442,N/A,-0.0030976687999668684,N/A
2022/12/08 04:12:24.908,N/A,N/A,23.267525866516348
2022/12/08 04:12:59.421,219.37140715305281,N/A,N/A
2022/12/08 04:12:59.438,N/A,-0.002498119999984283,N/A
2022/12/08 04:13:59.420,219.2122269466528,N/A,N/A
2022/12/08 04:13:59.472,N/A,-0.003097668800023712,N/A
2022/12/08 04:14:59.441,219.05514516105282,N/A,N/A
2022/12/08 04:14:59.523,N/A,-0.0030976687999668684,N/A
2022/12/08 04:15:19.948,N/A,N/A,23.190984316073635
2022/12/08 04:15:59.449,219.3475251258528,N/A,N/A
2022/12/08 04:15:59.513,N/A,-0.003397443199986583,N/A
2022/12/08 04:16:59.432,219.19154251305284,N/A,N/A
2022/12/08 04:16:59.457,N/A,-0.003597292799980778,N/A
2022/12/08 04:17:59.434,219.03675899785281,N/A,N/A
2022/12/08 04:17:59.503,N/A,-0.0029977440000266142,N/A
