Timestamp,ICT1400-01:PCT1402-01:InjEff:fbk,ICT1400-01:adc1:integral:fixed:idx,ICT1400-01:adc1:min_integral_idx,ICT1400-01:adc1:sig_charge,ICT1400-01:adc1:sig_charge:fixed,ICT1400-01:au:fbk,ICT1400-02:PCT1402-01:InjEff:fbk,ICT1400-02:adc5:integral:fixed:idx,ICT1400-02:adc5:min_integral_idx,ICT1400-02:adc5:sig_charge,ICT1400-02:adc5:sig_charge:fixed,ICT1400-02:au:fbk,PCT1304-01:ICT1400-01:InjEff:fbk,PCT1304-01:ICT1400-02:InjEff:fbk,PCT1402-01:mA:fbk,PCT2403-01:BRInjEff:fbk,PCT2403-01:mABR:fbk,TRG2400:bucket:delay:first
2022/12/08 07:53:59.370,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40866,6.9507188136156515,6.949617172070823,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:53:59.484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0424763095755938,N/A
2022/12/08 07:53:59.485,N/A,N/A,N/A,N/A,N/A,0.3692537610037753,N/A,N/A,N/A,N/A,N/A,0.35157404220774446,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:53:59.536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,330
2022/12/08 07:54:59.044,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,175.0571565482528,N/A,N/A,N/A
2022/12/08 07:54:59.076,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,37.02567393071107,N/A,N/A
2022/12/08 07:54:59.077,59.70117035838345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,62.01833851572358,54.896524997589765,N/A,N/A,N/A,N/A
2022/12/08 07:54:59.078,N/A,N/A,N/A,N/A,N/A,N/A,67.4462981624733,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:54:59.094,N/A,40902,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:54:59.095,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:54:59.347,N/A,N/A,40896,3.605393116692153,3.6033998772953675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:54:59.363,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40798,7.178566133863498,7.176573675638615,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:54:59.478,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0461869683845937,N/A
2022/12/08 07:54:59.479,N/A,N/A,N/A,N/A,N/A,0.3785987759717141,N/A,N/A,N/A,N/A,N/A,0.3635231075785126,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:54:59.541,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66
2022/12/08 07:55:59.056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,186.6612237226528,N/A,N/A,N/A
2022/12/08 07:55:59.078,N/A,40968,N/A,N/A,N/A,N/A,N/A,40865,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:55:59.130,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,58.27841439006473,N/A,N/A,38.758285850068184,N/A,N/A
2022/12/08 07:55:59.131,66.50538841131488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,56.957088349041875,N/A,N/A,N/A,N/A
2022/12/08 07:55:59.132,N/A,N/A,N/A,N/A,N/A,N/A,68.04822186933326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:55:59.358,N/A,N/A,40963,3.5181946099802355,3.493424626041114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:55:59.373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40864,6.945287185146853,6.944972372878077,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:55:59.553,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,330
2022/12/08 07:55:59.560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0379957754460938,N/A
2022/12/08 07:55:59.561,N/A,N/A,N/A,N/A,N/A,0.36923748926123234,N/A,N/A,N/A,N/A,N/A,0.3512901358712598,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:56:59.067,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,199.4089302330528,N/A,N/A,N/A
2022/12/08 07:56:59.106,N/A,40902,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:56:59.114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,38.454789687679806,N/A,N/A
2022/12/08 07:56:59.115,66.01929729791794,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,58.24780217539905,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:56:59.116,N/A,N/A,N/A,N/A,N/A,N/A,69.53485401018617,N/A,N/A,N/A,N/A,N/A,N/A,55.30289843140616,N/A,N/A,N/A,N/A
2022/12/08 07:56:59.369,N/A,N/A,40896,3.6373018826025554,3.6220512775360856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:56:59.387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40799,7.163935126260206,7.163935126260206,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:56:59.560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66
2022/12/08 07:56:59.564,N/A,N/A,N/A,N/A,N/A,0.3820248734701556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0648816789190938,N/A
2022/12/08 07:56:59.565,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.3627534555763815,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:57:59.095,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,210.4985845370528,N/A,N/A,N/A
2022/12/08 07:57:59.116,N/A,40968,N/A,N/A,N/A,N/A,N/A,40865,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:57:59.123,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,60.32316709194104,N/A,N/A,39.57304872338314,N/A,N/A
2022/12/08 07:57:59.124,65.60174246665169,N/A,N/A,N/A,N/A,N/A,68.6746717245478,N/A,N/A,N/A,N/A,N/A,N/A,57.62393576791969,N/A,N/A,N/A,N/A
2022/12/08 07:57:59.393,N/A,N/A,40963,3.6327467472956068,3.6304533853231975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:57:59.405,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40864,7.289297010238684,7.287678031511554,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:57:59.585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0742744782993439,N/A
2022/12/08 07:57:59.586,N/A,N/A,N/A,N/A,N/A,0.38153576446182735,N/A,N/A,N/A,N/A,N/A,0.36935865327740375,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:57:59.587,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,330
2022/12/08 07:58:18.139,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,38.69141694412174,N/A,N/A
2022/12/08 07:58:18.140,66.85310795794919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,57.87527031422198,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:58:18.141,N/A,N/A,N/A,N/A,N/A,N/A,68.20262193642506,N/A,N/A,N/A,N/A,N/A,N/A,56.730101930960764,N/A,N/A,N/A,N/A
2022/12/08 07:58:59.107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,214.96312467625285,N/A,N/A,N/A
2022/12/08 07:58:59.131,N/A,40902,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:58:59.408,N/A,N/A,40956,0.14098891013992798,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:58:59.409,N/A,N/A,N/A,N/A,0.03754756360091527,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:58:59.425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40202,0.00046164817111105094,-0.44633109931474024,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:58:59.549,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00784703841796875,N/A
2022/12/08 07:58:59.550,N/A,N/A,N/A,N/A,N/A,-0.003346765186178634,N/A,N/A,N/A,N/A,N/A,-0.009006282719794818,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:58:59.601,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66
2022/12/08 07:59:06.601,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0
2022/12/08 07:59:07.133,N/A,40902,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:59:59.101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,214.83292266185282,N/A,N/A,N/A
2022/12/08 07:59:59.407,N/A,N/A,40952,0.02668805384848394,-0.0013224446620535568,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:59:59.423,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40222,0.003352832441296638,-0.07742101156281801,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 07:59:59.536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05334337841421875,N/A
2022/12/08 07:59:59.537,N/A,N/A,N/A,N/A,N/A,-0.007501658754844427,N/A,N/A,N/A,N/A,N/A,0.008386350624190034,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:00:59.118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,214.7032202714528,N/A,N/A,N/A
2022/12/08 08:00:59.420,N/A,N/A,44067,0.06620179655617099,0.02763562754830813,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:00:59.431,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40461,0.006287420573538906,-0.01585233932847297,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:00:59.631,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05184250586246875,N/A
2022/12/08 08:00:59.632,N/A,N/A,N/A,N/A,N/A,-0.004406272242778565,N/A,N/A,N/A,N/A,N/A,0.011288560213750595,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:01:59.135,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,214.57581615145284,N/A,N/A,N/A
2022/12/08 08:01:59.435,N/A,N/A,44839,0.16656929886589827,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:01:59.436,N/A,N/A,N/A,N/A,0.02739353749948492,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:01:59.456,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42938,0.17889043614316935,0.05837594951255787,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:01:59.634,N/A,N/A,N/A,N/A,N/A,-0.004432149738980933,N/A,N/A,N/A,N/A,N/A,0.014787503368920376,N/A,N/A,N/A,N/A,0.05910996768909375,N/A
2022/12/08 08:02:59.154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,214.4516096250528,N/A,N/A,N/A
2022/12/08 08:02:59.454,N/A,N/A,44394,0.02492751822121747,-0.014958043992746861,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:02:59.466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40504,0.010401657587203683,-0.008227692857573993,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:02:59.634,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05698617827134375,N/A
2022/12/08 08:02:59.635,N/A,N/A,N/A,N/A,N/A,-0.008959195279276716,N/A,N/A,N/A,N/A,N/A,0.011647967108190712,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:03:59.180,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,214.3284023466528,N/A,N/A,N/A
2022/12/08 08:03:59.480,N/A,N/A,41218,0.06428441628190029,0.016492058067491655,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:03:59.492,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40212,0.0001024311631283581,-0.44109466006550946,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:03:59.632,N/A,N/A,N/A,N/A,N/A,-0.005597430874360292,N/A,N/A,N/A,N/A,N/A,-0.008759340472890224,N/A,N/A,N/A,N/A,0.00209867738884375,N/A
2022/12/08 08:04:59.196,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,214.20339642185283,N/A,N/A,N/A
2022/12/08 08:04:59.494,N/A,N/A,40955,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:04:59.495,N/A,N/A,N/A,0.15359984387075531,0.07256304398645064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:04:59.506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40349,0.000607263492085508,-0.45637842221763947,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:04:59.622,N/A,N/A,N/A,N/A,N/A,0.0003961135560733012,N/A,N/A,N/A,N/A,N/A,-0.009480105992264586,N/A,N/A,N/A,N/A,0.00161196033659375,N/A
2022/12/08 08:05:59.208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,216.52584862345282,N/A,N/A,N/A
2022/12/08 08:05:59.241,N/A,40951,N/A,N/A,N/A,N/A,N/A,40848,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:05:59.268,65.53606970192145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64.62384983763374,N/A,N/A,42.35193127365669,N/A,N/A
2022/12/08 08:05:59.269,N/A,N/A,N/A,N/A,N/A,N/A,68.5870023552251,N/A,N/A,N/A,N/A,N/A,N/A,61.74920877035565,N/A,N/A,N/A,N/A
2022/12/08 08:05:59.507,N/A,N/A,40947,2.920004197087854,2.9102163086891846,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:05:59.519,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40846,5.856288095555257,5.850931197163064,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:05:59.701,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,264
2022/12/08 08:05:59.711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.7980373894215937,N/A
2022/12/08 08:05:59.712,N/A,N/A,N/A,N/A,N/A,0.3050683377306429,N/A,N/A,N/A,N/A,N/A,0.2952032840782729,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:06:19.240,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,60.47104279110133,N/A,N/A,38.91118480563351,N/A,N/A
2022/12/08 08:06:19.241,64.34680635499066,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,57.51251911595205,N/A,N/A,N/A,N/A
2022/12/08 08:06:19.242,N/A,N/A,N/A,N/A,N/A,N/A,67.65689523559897,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:06:20.704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66
2022/12/08 08:06:21.245,N/A,40902,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:06:59.214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,220.2679324586528,N/A,N/A,N/A
2022/12/08 08:06:59.522,N/A,N/A,41149,0.07662122581423847,-0.042061229669902,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:06:59.541,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41503,0.06495168353889835,0.008770643930199329,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:06:59.723,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05559794615821875,N/A
2022/12/08 08:06:59.724,N/A,N/A,N/A,N/A,N/A,-0.011856309869119808,N/A,N/A,N/A,N/A,N/A,0.012449226252165721,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:07:59.219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,220.1390294666528,N/A,N/A,N/A
2022/12/08 08:07:59.517,N/A,N/A,41474,0.06266579152266977,0.006435995802869632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:07:59.529,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44653,0.06057961097077459,-0.017699835242583006,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:07:59.708,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05691120512309375,N/A
2022/12/08 08:07:59.709,N/A,N/A,N/A,N/A,N/A,-0.006672343533389342,N/A,N/A,N/A,N/A,N/A,0.011201473819772326,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:08:58.542,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44999,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:08:59.229,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,220.0103263242528,N/A,N/A,N/A
2022/12/08 08:08:59.531,N/A,N/A,42715,0.04315803770424509,0.0025082513702674447,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:08:59.542,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.07129542781573049,0.010094235936232987,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:08:59.710,N/A,N/A,N/A,N/A,N/A,-0.007092187994336979,N/A,N/A,N/A,N/A,N/A,0.012511617082888678,N/A,N/A,N/A,N/A,0.055984684957093744,N/A
2022/12/08 08:09:59.233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.88162318185283,N/A,N/A,N/A
2022/12/08 08:09:59.531,N/A,N/A,43382,0.09053910281827576,-0.03253513149847681,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:09:59.543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41937,0.23057344533596594,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:09:59.544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.012129957660042656,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:09:59.699,N/A,N/A,N/A,N/A,N/A,-0.010838045696025844,N/A,N/A,N/A,N/A,N/A,0.011464024057560088,N/A,N/A,N/A,N/A,0.06030555627971875,N/A
2022/12/08 08:10:59.235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.7424279354528,N/A,N/A,N/A
2022/12/08 08:10:59.536,N/A,N/A,43233,0.07965894693787204,0.01648253753540492,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:10:59.551,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42103,0.20204398626965217,0.001761817224977466,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:10:59.677,N/A,N/A,N/A,N/A,N/A,-0.005598448543170766,N/A,N/A,N/A,N/A,N/A,0.012118847659636148,N/A,N/A,N/A,N/A,0.05984818152259375,N/A
2022/12/08 08:11:59.214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.5916414122528,N/A,N/A,N/A
2022/12/08 08:11:59.512,N/A,N/A,40687,0.09697450054681754,0.0369207464000689,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:11:59.523,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43302,0.15876157134321578,-0.05047285798916423,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:11:59.652,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.062318403991593746,N/A
2022/12/08 08:11:59.653,N/A,N/A,N/A,N/A,N/A,-0.0034137669621973612,N/A,N/A,N/A,N/A,N/A,0.009656631100519227,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:12:59.199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.4363582730528,N/A,N/A,N/A
2022/12/08 08:12:59.496,N/A,N/A,44254,0.021160957622228915,-0.023098489713434978,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:12:59.508,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40315,0,-0.09144335810708437,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:12:59.642,N/A,N/A,N/A,N/A,N/A,-0.00982934391270361,N/A,N/A,N/A,N/A,N/A,0.007725361613540856,N/A,N/A,N/A,N/A,0.05484722073634375,N/A
2022/12/08 08:13:59.200,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.2801758106528,N/A,N/A,N/A
2022/12/08 08:13:59.497,N/A,N/A,44914,0.052024228714940335,-0.048220013205612366,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:13:59.508,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42584,0.17257440515007194,-0.005629271058777974,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:13:59.615,N/A,N/A,N/A,N/A,N/A,-0.012514635018549061,N/A,N/A,N/A,N/A,N/A,0.01177045022914611,N/A,N/A,N/A,N/A,0.05586299063434375,N/A
2022/12/08 08:14:59.198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.12419319785283,N/A,N/A,N/A
2022/12/08 08:14:59.504,N/A,N/A,41248,0.06909950484149108,0.025175473173485008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:14:59.526,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41861,0.11635856067233158,-0.030935798023254912,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:14:59.706,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05999482071171875,N/A
2022/12/08 08:14:59.707,N/A,N/A,N/A,N/A,N/A,-0.0046692431269987076,N/A,N/A,N/A,N/A,N/A,0.01057756277163031,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:15:59.199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,218.96771096105283,N/A,N/A,N/A
2022/12/08 08:15:59.495,N/A,N/A,44014,0.05369839601788484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 08:15:59.496,N/A,N/A,N/A,N/A,-0.010896938872415274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
